27356, -15666, 21941, -113627,
26386, -16313, 21941, -112657,
25092, -16636, 22588, -112981,
25416, -14696, 23235, -113304,
26709, -12756, 22912, -113627,
27356, -12756, 22588, -114921,
28003, -14050, 22588, -115245,
29296, -15020, 22912, -115568,
30267, -17283, 21618, -115892,
29296, -17929, 21295, -115568,
28326, -17283, 20971, -114598,
27033, -16636, 21618, -113304,
25416, -16636, 22265, -113304,
24446, -17606, 23558, -112981,
24446, -15666, 24205, -113627,
25739, -13726, 23882, -113951,
27033, -12433, 23558, -113951,
27679, -13403, 23558, -114921,
28973, -14050, 22912, -116215,
30267, -15989, 20971, -116215,
29620, -17606, 19678, -115892,
28326, -16959, 20324, -114921,
27679, -15666, 21295, -113304,
25739, -16636, 21295, -113304,
25092, -17606, 22265, -113627,
24769, -16313, 23882, -113627,
26063, -14050, 23558, -112981,
26386, -13080, 24529, -113304,
27356, -13403, 24529, -113951,
28003, -14050, 23882, -115568,
29296, -15989, 21941, -116215,
28973, -17606, 20971, -115892,
28326, -17283, 21618, -114598,
27033, -16313, 20648, -114274,
26386, -16313, 20648, -113951,
25092, -17283, 21618, -113627,
24446, -16313, 22912, -113627,
26063, -14373, 23558, -113951,
27033, -12433, 23235, -114274,
27356, -12756, 23558, -114598,
28650, -13726, 22912, -115245,
29620, -15343, 22265, -115892,
29620, -16959, 21295, -115892,
28650, -17283, 20971, -115245,
27679, -16636, 20971, -113951,
26709, -16636, 20324, -113304,
25416, -17283, 21618, -113304,
25092, -17283, 23235, -113304,
25092, -15343, 23558, -114274,
26709, -12756, 23882, -114274,
27679, -12110, 24852, -114274,
28326, -13080, 24205, -114598,
28973, -14373, 23235, -116215,
28973, -16636, 22265, -116215,
28326, -16959, 20971, -114921,
27033, -16636, 20648, -114274,
26063, -16313, 20324, -113304,
25416, -16959, 20648, -112981,
24122, -17283, 21618, -113627,
25416, -15666, 22588, -113951,
26063, -13080, 23235, -113951,
27356, -12110, 22912, -115245,
28326, -13080, 23882, -115568,
29620, -14373, 23558, -116215,
30267, -15989, 22912, -116215,
29620, -16959, 22265, -115892,
28003, -17283, 20971, -115245,
27356, -16636, 20971, -113627,
25739, -17283, 20324, -113304,
24122, -17606, 21941, -113627,
24122, -15989, 22588, -112981,
25092, -13726, 22912, -114274,
26709, -12110, 23235, -114274,
27356, -12433, 23558, -115245,
28650, -13403, 23882, -116215,
29943, -14696, 23558, -116215,
29620, -16959, 21941, -116539,
29620, -17283, 20971, -115568,
28003, -16636, 21295, -114274,
26063, -17283, 20324, -113951,
25416, -17283, 20971, -113627,
24769, -16636, 21941, -113627,
25739, -14050, 22588, -113951,
26386, -12433, 23235, -114274,
27356, -12110, 23882, -115245,
27679, -13403, 23882, -115892,
28973, -15020, 23882, -116539,
28973, -16959, 22912, -116539,
28650, -16959, 22912, -115245,
27356, -16313, 21618, -114274,
26063, -16636, 20971, -113627,
25739, -16636, 20971, -112981,
25092, -16636, 21618, -113304,
25416, -14373, 21941, -113627,
25739, -13403, 21295, -115245,
27356, -12433, 22912, -114921,
28326, -13726, 23235, -116215,
28973, -15343, 23235, -117509,
29620, -17606, 22588, -117186,
28326, -17606, 21941, -115892,
28003, -16636, 22265, -113951,
26709, -15989, 21295, -113627,
25739, -16636, 21618, -112657,
25092, -16313, 22588, -112981,
24446, -15020, 22588, -113627,
26063, -12756, 22912, -113951,
27033, -11786, 23882, -114921,
27033, -13726, 23558, -116862,
28326, -14696, 23882, -117186,
28003, -16959, 22588, -117186,
28326, -17606, 21941, -116215,
27356, -17283, 21295, -115245,
26709, -16959, 20648, -114274,
26063, -16959, 20971, -113304,
25416, -16959, 21295, -113304,
25739, -15020, 22588, -113304,
26063, -12756, 23558, -113627,
26709, -12433, 23235, -115245,
26709, -13080, 23882, -116862,
27679, -14696, 23882, -117186,
28326, -16313, 23558, -117509,
28003, -17606, 22265, -116862,
26709, -18253, 20971, -115245,
26063, -16636, 20971, -113304,
25416, -16636, 20971, -112657,
25092, -16959, 21618, -112981,
25416, -15666, 22265, -113951,
25416, -12756, 22912, -114921,
26386, -11786, 23235, -116539,
27356, -12433, 23558, -117833,
27679, -14050, 23882, -119450,
28326, -15989, 23235, -119126,
27679, -17929, 22265, -116539,
27679, -18576, 21618, -114598,
26709, -17929, 21618, -112010,
25739, -17606, 20648, -111687,
24769, -17606, 21295, -111040,
24122, -16636, 22588, -112334,
25416, -13080, 23558, -113627,
26386, -11463, 24529, -116539,
27356, -11140, 24529, -119126,
27679, -12433, 24852, -120744,
27679, -14373, 23235, -121391,
27679, -16313, 22265, -118156,
27356, -17929, 21295, -115245,
25739, -18253, 20001, -112981,
24446, -17929, 19678, -111040,
24122, -17606, 20001, -110393,
24122, -16959, 22265, -111040,
25092, -14696, 23235, -113304,
26063, -11786, 24205, -115892,
27679, -11140, 25499, -118803,
28003, -12433, 25499, -121714,
28326, -14373, 24205, -122038,
28326, -16313, 22265, -119773,
28003, -18253, 20324, -116539,
26709, -17606, 20324, -112981,
25416, -18576, 18707, -111363,
24446, -17929, 19031, -110069,
24122, -17283, 20648, -110716,
23799, -15020, 23882, -112657,
25092, -12433, 25175, -114921,
26709, -10493, 26469, -117833,
27356, -11786, 26146, -121714,
28326, -14050, 25175, -122361,
28326, -16313, 22912, -121391,
27679, -17606, 21295, -117833,
26709, -18576, 20001, -114274,
25739, -18576, 18060, -112334,
25092, -18253, 18384, -110393,
24446, -17606, 20001, -110716,
23475, -15020, 22912, -112010,
25739, -11786, 25175, -113951,
25739, -10817, 25822, -117833,
27033, -11786, 26792, -121391,
27679, -12756, 25175, -123008,
28973, -15020, 23235, -121714,
28326, -17606, 20971, -119126,
27356, -18899, 19678, -115892,
26709, -18576, 18060, -112981,
25416, -18576, 17737, -111363,
23799, -17929, 18707, -111040,
23475, -16636, 21941, -112010,
23799, -13080, 24529, -113951,
25739, -10170, 26469, -116539,
26709, -10817, 27116, -120097,
28003, -12433, 26146, -122361,
28650, -14050, 24852, -122361,
28650, -16959, 22588, -120097,
28003, -18576, 20648, -116539,
27033, -18576, 19678, -112981,
25092, -19223, 17414, -111687,
23799, -18899, 17737, -111363,
22829, -17283, 20324, -111687,
23475, -13726, 22912, -113627,
24446, -11140, 24852, -117186,
26386, -10170, 26792, -120097,
27356, -11140, 27439, -122685,
28003, -12433, 25499, -123008,
28326, -15020, 23235, -120744,
28326, -17283, 21295, -116862,
26709, -19223, 19678, -113627,
25739, -19223, 18060, -111040,
23799, -20192, 17737, -111040,
23152, -18899, 19678, -112010,
23475, -16313, 22912, -113627,
24769, -12433, 24529, -116862,
26709, -10493, 26469, -119450,
27679, -10170, 27116, -121714,
28973, -11786, 25499, -122685,
28650, -13726, 23558, -121067,
28003, -16636, 21295, -118156,
27033, -18253, 20001, -114274,
24769, -19223, 17414, -112334,
23475, -20192, 16767, -111363,
22505, -19869, 19031, -112334,
22829, -16636, 21618, -113627,
24446, -12756, 24205, -116215,
26709, -10170, 27116, -117833,
27356, -10170, 27439, -121714,
28650, -11140, 26469, -122685,
28650, -12756, 24529, -121391,
28650, -15989, 22265, -118156,
27356, -18253, 20971, -114921,
25739, -19546, 18707, -113304,
23799, -20192, 17414, -112010,
23152, -19869, 18384, -112334,
22829, -17606, 21618, -113627,
23799, -13403, 23558, -115892,
25092, -10493, 25499, -118803,
27679, -9523, 26792, -121067,
28326, -10493, 26146, -122685,
28650, -12110, 24529, -122038,
28650, -14696, 22588, -119126,
27356, -18253, 20324, -115892,
25739, -19546, 18384, -113951,
24446, -20516, 17737, -112334,
23475, -20192, 18060, -112334,
22829, -18253, 20971, -113304,
23475, -15020, 23235, -115245,
25416, -10493, 26146, -117186,
26386, -9847, 27116, -120744,
27679, -10170, 27439, -122361,
28003, -11786, 25175, -122361,
28326, -14373, 22588, -120420,
28326, -16636, 21295, -116539,
27033, -18576, 19678, -113627,
25092, -19869, 17414, -113304,
23475, -20516, 17737, -113304,
23152, -19223, 19678, -113304,
23475, -15343, 22265, -115245,
24769, -11463, 25175, -117186,
26063, -9847, 26792, -119773,
27033, -9847, 26792, -122361,
27679, -11140, 25822, -122685,
28650, -13080, 24205, -120097,
27679, -17283, 20971, -118156,
26709, -19223, 19678, -114921,
26063, -19546, 18060, -113627,
24122, -20192, 17414, -113304,
23799, -19546, 19031, -113951,
23799, -16313, 22265, -115245,
24122, -12110, 24852, -117186,
25739, -9523, 26146, -119773,
27033, -9200, 27116, -122038,
28003, -10493, 26146, -122685,
28003, -13726, 23882, -121714,
28973, -16313, 21295, -118156,
28003, -19223, 20324, -115245,
26063, -20516, 18060, -114274,
24122, -21486, 17090, -113951,
23475, -19869, 18707, -113951,
23152, -17929, 21295, -115245,
23799, -12756, 24852, -117186,
26063, -9200, 26146, -118479,
26709, -9523, 27116, -121391,
27679, -11140, 26792, -122685,
28326, -13080, 24852, -121714,
28326, -15020, 21941, -119126,
27679, -17606, 20324, -115892,
26386, -20192, 18707, -114598,
24446, -21162, 17414, -113951,
23475, -20192, 18060, -114598,
23475, -17283, 20971, -115568,
24122, -13403, 23882, -117186,
25092, -11140, 25822, -119126,
27033, -11140, 27116, -121067,
27356, -11463, 26792, -122361,
28650, -12110, 24529, -121391,
28326, -13726, 22588, -119450,
28326, -16959, 20324, -116215,
26709, -20192, 18060, -114921,
25092, -20839, 18060, -113951,
23799, -19223, 17414, -114598,
23152, -16959, 19678, -115568,
24122, -14373, 22912, -116539,
25416, -13080, 26469, -118156,
26386, -12756, 27116, -120097,
27356, -11786, 27763, -122038,
28003, -11463, 25822, -121391,
28650, -14050, 22912, -119773,
28973, -16636, 20648, -116862,
27679, -18253, 19354, -114598,
25739, -18576, 17414, -114598,
23799, -17929, 16120, -114921,
23475, -17283, 18060, -115568,
23152, -15989, 21941, -116539,
24769, -13726, 25175, -118156,
26063, -11463, 26792, -120097,
26386, -11786, 27116, -122038,
27356, -12756, 26146, -121714,
28326, -14373, 24205, -120097,
28973, -15666, 22265, -117186,
28003, -17283, 20324, -114921,
26709, -18253, 18384, -113951,
24446, -19223, 16767, -114598,
23799, -18253, 17737, -115245,
23152, -16313, 20648, -116215,
24769, -13726, 22588, -118156,
25416, -11786, 24852, -120420,
26709, -12433, 26792, -121714,
27679, -13080, 26146, -122038,
28003, -14373, 24529, -121391,
28973, -14373, 22912, -117833,
28650, -16313, 22265, -114274,
27033, -18899, 19678, -114274,
24769, -19869, 18707, -114598,
24122, -17929, 18707, -114598,
23475, -16313, 20001, -115892,
23475, -14050, 21941, -117509,
25092, -12756, 24205, -119450,
26386, -12433, 26146, -121714,
27679, -12756, 25499, -122685,
28326, -13080, 23882, -121391,
28973, -14696, 21618, -118479,
28650, -16636, 21618, -115568,
27033, -18253, 20648, -113951,
25416, -18576, 19031, -113951,
23475, -17606, 18384, -114921,
23475, -16313, 20001, -115892,
23799, -14696, 22588, -117509,
24769, -13403, 24205, -119450,
26063, -12433, 25822, -121714,
27033, -13080, 25822, -122685,
28650, -13726, 24529, -121714,
28973, -15020, 23235, -119126,
29296, -16636, 21941, -115568,
26709, -18576, 19678, -114274,
25092, -18899, 17737, -113627,
24122, -17929, 17737, -113951,
23152, -17283, 18707, -115568,
23799, -14373, 21295, -116862,
24769, -12756, 23558, -118803,
26386, -12756, 24529, -121067,
27679, -12756, 25822, -122361,
28326, -13403, 24852, -122361,
28650, -14696, 24529, -119773,
29296, -16313, 23558, -116215,
28003, -17929, 21295, -113951,
26386, -18899, 19678, -113627,
23799, -18253, 18060, -113951,
23152, -16636, 19354, -114921,
23475, -14696, 20001, -116539,
24769, -13080, 21618, -118479,
25739, -12756, 23558, -120744,
27033, -13080, 25175, -122361,
28003, -14373, 25499, -122361,
28973, -14696, 24852, -119773,
28973, -15989, 23882, -116539,
28650, -17929, 22265, -113951,
27033, -18576, 20324, -112981,
24769, -18253, 18707, -112981,
23799, -15989, 18707, -113627,
23475, -15020, 19354, -115892,
24769, -12756, 20971, -118803,
25416, -13080, 22588, -121714,
27679, -13080, 25175, -122361,
28003, -14050, 25822, -122685,
28650, -15020, 24529, -121067,
29296, -15989, 24205, -117833,
28650, -17929, 23235, -113304,
27033, -18899, 20648, -112010,
25092, -18899, 18707, -112010,
23799, -17283, 17737, -113304,
23475, -15343, 19354, -115245,
24122, -13726, 20648, -117509,
25739, -12433, 23235, -119773,
27033, -12756, 25175, -122038,
28326, -13080, 26146, -123008,
29296, -13726, 25499, -121067,
29620, -15020, 24205, -117833,
29296, -16313, 23235, -114274,
27356, -18253, 20648, -112657,
25416, -18253, 19031, -112334,
23152, -17283, 17737, -113304,
22829, -15989, 18384, -114598,
23475, -14373, 20001, -116862,
25092, -13403, 22588, -119126,
27033, -13080, 25175, -121391,
28326, -13726, 25822, -122361,
29620, -13726, 25822, -121067,
29620, -14696, 24205, -118156,
29943, -16313, 23235, -114921,
28326, -18253, 20971, -113304,
26386, -17929, 18707, -112010,
23799, -17283, 17737, -112334,
23152, -16636, 17737, -114274,
23475, -15020, 20648, -115892,
24769, -13403, 22912, -118479,
26386, -13080, 24852, -120420,
27356, -13726, 26469, -121391,
28650, -14696, 26146, -121067,
29943, -15020, 25175, -119126,
29943, -15666, 23558, -116215,
28973, -17283, 21618, -112981,
26386, -18576, 19031, -112334,
24122, -17929, 17737, -112334,
23152, -16636, 18384, -113304,
23152, -15666, 19354, -115568,
24446, -13726, 21618, -116862,
25092, -13403, 23558, -119126,
27033, -13403, 26146, -121067,
27679, -14050, 26146, -121391,
29296, -14373, 25822, -120097,
29943, -14696, 23882, -116539,
28973, -16636, 21941, -113627,
27356, -17606, 19678, -112657,
25416, -17606, 17737, -112334,
23475, -16959, 17414, -112981,
23152, -15989, 18384, -114921,
24122, -14373, 20971, -116539,
25092, -14050, 23882, -119450,
27356, -13726, 25822, -120744,
27679, -15020, 26469, -121067,
28650, -14696, 25499, -120097,
28973, -14696, 24529, -116862,
29296, -16313, 22588, -113951,
28003, -17283, 20648, -112010,
26063, -17283, 18384, -112010,
24122, -16636, 17414, -112334,
23799, -15989, 18707, -113627,
24122, -14696, 20324, -116539,
26063, -13726, 23235, -118479,
27356, -13726, 25175, -120420,
27679, -14373, 26146, -121391,
28650, -15020, 25822, -120420,
28973, -15020, 23882, -118156,
28973, -15666, 22912, -114598,
28003, -17606, 20971, -112334,
26386, -16959, 19031, -111363,
23799, -16959, 16767, -112657,
23152, -15666, 18060, -113627,
23152, -14696, 20324, -115245,
25092, -13726, 22265, -117509,
26386, -13726, 24205, -119773,
28003, -14696, 25822, -121067,
28973, -15020, 25499, -120744,
29943, -14696, 24529, -118479,
30267, -15666, 22912, -115245,
28326, -16959, 21295, -112657,
27033, -17606, 19354, -111363,
25092, -17283, 18060, -111687,
23152, -16313, 18060, -112334,
23152, -15020, 20324, -114274,
25092, -14050, 21941, -116539,
26063, -13403, 24529, -118479,
27679, -14373, 25822, -120097,
28650, -14696, 26469, -120420,
29943, -14696, 25175, -119126,
29620, -15343, 23235, -116215,
29620, -16959, 21618, -113627,
28326, -17929, 19354, -112010,
25416, -17283, 18060, -111687,
23475, -16636, 17414, -112334,
22829, -15343, 19354, -113627,
24122, -14373, 21295, -115568,
25416, -14050, 22912, -118156,
26709, -13726, 25822, -119773,
27679, -14696, 25499, -121067,
29296, -14373, 25499, -119126,
30267, -15020, 22912, -116539,
29943, -16636, 21941, -113627,
28003, -17606, 20001, -112334,
26386, -17929, 18060, -111363,
24446, -16636, 17414, -111687,
23799, -15343, 18707, -113304,
24446, -14696, 21295, -114921,
26063, -14050, 23235, -117186,
27033, -13726, 25175, -118803,
27679, -14373, 25822, -120097,
29296, -14696, 25499, -119126,
29620, -15020, 23558, -116862,
30267, -16313, 21941, -113951,
28650, -17283, 20648, -111687,
27033, -17606, 18707, -111040,
25092, -16959, 17737, -111687,
24446, -15666, 19031, -112334,
24122, -14696, 20971, -114274,
25416, -13726, 23235, -116862,
26709, -13726, 24852, -118479,
27679, -14373, 26146, -119773,
28650, -15020, 25499, -119450,
29296, -15343, 23558, -117833,
29620, -15989, 22265, -114598,
28973, -17606, 20648, -112334,
27356, -17606, 18384, -111363,
25092, -16959, 17090, -111363,
24122, -15343, 18384, -112334,
24769, -14050, 20648, -113304,
25739, -13403, 22588, -115568,
26709, -13403, 24852, -118156,
28003, -14050, 26146, -119450,
28650, -14696, 26146, -119773,
29620, -15343, 24205, -117833,
29620, -15989, 22912, -114598,
29296, -17606, 20971, -111687,
27679, -17929, 19031, -110393,
25416, -17929, 17090, -111363,
24446, -16636, 17737, -111363,
24122, -15020, 20001, -112657,
25416, -13726, 22265, -114598,
26386, -13403, 23882, -117509,
27356, -13403, 26146, -119126,
27679, -14373, 26469, -119450,
28973, -14696, 25175, -118156,
29296, -15666, 22912, -115568,
29296, -16959, 21618, -112981,
28003, -17929, 19354, -111687,
26386, -17929, 17737, -111687,
25416, -16313, 17414, -111687,
24446, -15343, 19354, -112657,
24769, -14050, 21618, -114274,
26063, -13403, 23558, -116862,
27033, -13726, 26146, -118479,
27033, -15020, 25822, -119773,
27679, -15020, 25499, -118156,
28650, -15666, 23558, -115892,
29296, -16313, 21941, -112981,
28326, -17929, 20001, -111363,
27033, -17929, 17737, -110716,
25416, -16959, 17737, -110716,
25092, -15343, 18707, -112334,
25739, -14373, 20971, -113304,
27033, -13726, 23558, -115892,
27033, -13403, 25822, -117833,
27356, -14373, 26469, -118803,
28003, -15343, 25499, -119126,
29296, -15666, 23882, -116539,
29620, -16636, 22265, -113627,
28650, -17606, 20648, -111687,
27033, -17929, 18384, -110716,
25739, -17283, 17737, -111040,
25416, -15343, 18707, -111687,
24769, -14373, 20324, -113304,
26063, -13403, 23558, -115245,
26709, -13403, 25175, -117509,
27356, -14373, 26792, -119126,
28003, -15020, 25822, -118803,
28973, -15666, 24205, -116539,
29296, -16313, 22265, -113951,
28973, -17283, 20648, -111687,
28003, -17929, 18707, -110393,
25739, -18576, 16120, -111687,
25092, -15666, 18384, -111363,
25092, -14373, 20001, -113304,
26386, -12756, 22588, -115568,
27033, -13080, 24529, -117509,
27356, -14050, 26146, -118803,
27679, -15020, 26146, -118803,
28650, -15666, 24852, -117186,
29296, -16313, 22588, -114274,
29296, -17283, 20971, -111363,
28326, -18253, 19678, -109746,
27033, -17929, 17737, -110393,
26063, -16313, 18384, -110393,
25416, -15020, 19678, -112657,
26386, -13726, 21618, -114598,
27033, -13403, 24205, -117186,
27356, -13403, 26146, -118479,
27356, -15020, 26469, -119126,
28650, -15666, 25175, -117509,
28973, -16636, 22588, -115568,
29620, -16959, 21295, -111687,
28003, -17929, 19678, -110393,
26709, -17606, 18060, -110069,
25739, -16636, 17414, -110716,
25416, -15020, 18707, -112010,
26063, -13726, 20971, -114274,
26709, -12756, 23558, -115892,
27033, -13403, 25175, -118156,
26063, -15666, 25175, -119773,
28003, -15989, 25175, -117833,
29296, -16313, 23235, -115568,
29620, -16636, 21941, -112334,
28650, -17606, 19678, -110393,
27356, -17606, 18060, -110069,
26709, -16636, 17090, -110716,
26063, -15020, 18707, -111687,
26386, -14050, 20971, -113951,
26709, -12756, 23235, -115568,
27356, -13403, 25175, -117833,
27356, -14696, 26146, -119126,
27679, -15666, 26146, -117833,
28650, -15989, 23558, -115568,
28973, -15989, 21941, -112981,
28973, -17283, 20324, -110716,
28003, -17606, 19031, -109746,
26709, -16959, 18060, -110716,
26709, -15020, 18707, -111040,
26063, -14696, 20324, -113627,
28003, -13080, 22912, -115245,
27679, -13080, 24852, -117509,
28003, -14373, 25499, -119126,
28003, -15020, 25499, -118479,
27679, -15989, 23882, -116215,
28650, -16313, 21295, -113627,
28650, -16959, 20324, -110393,
28003, -16959, 19354, -109422,
26386, -17929, 17090, -111040,
26386, -15343, 18060, -111363,
26386, -14696, 19678, -113304,
27679, -13726, 22588, -114921,
28003, -13403, 24205, -117186,
28003, -14696, 25499, -118803,
28326, -15989, 25175, -118803,
28003, -16313, 24205, -116215,
28003, -16313, 21941, -113627,
28326, -16636, 21295, -110716,
28326, -16959, 19678, -109422,
27033, -16959, 18060, -110069,
26386, -15666, 17737, -111040,
26709, -14050, 19678, -112334,
27033, -13403, 22588, -114598,
28003, -13403, 24529, -117186,
28326, -14373, 25175, -118803,
28003, -15666, 25822, -118803,
28326, -15666, 25175, -117186,
28003, -16313, 22588, -114598,
28650, -16313, 20971, -111687,
28003, -17283, 19354, -109746,
27356, -16959, 18060, -110069,
26386, -15989, 17737, -110393,
26063, -14050, 19354, -112334,
26709, -13726, 21618, -114921,
28003, -13403, 23882, -116539,
28326, -13726, 24852, -118479,
28003, -15020, 26146, -118803,
28003, -16313, 24852, -117509,
27679, -16313, 22912, -115245,
28650, -15989, 21618, -112010,
28003, -17283, 19678, -110393,
27356, -16959, 18384, -109422,
27033, -15989, 17090, -110393,
26386, -14373, 18384, -111687,
26386, -14050, 20648, -114274,
27679, -13403, 23558, -115892,
28326, -13403, 25175, -117833,
28003, -15020, 26146, -118803,
27356, -15666, 25822, -117833,
27679, -15989, 23558, -116215,
27679, -15989, 21941, -112981,
28326, -16636, 20001, -110393,
27356, -17283, 19031, -110069,
26386, -16636, 17737, -110069,
26063, -15020, 18384, -111363,
26063, -14373, 20648, -113627,
27033, -13403, 23558, -115568,
27679, -13403, 25175, -117509,
28003, -14050, 26146, -118479,
27356, -15343, 25822, -118479,
27356, -15989, 23882, -117186,
27679, -15666, 21941, -114274,
27679, -16636, 20324, -111363,
27033, -16959, 18707, -110069,
25739, -17283, 16443, -110716,
26386, -15343, 18060, -111363,
26063, -14050, 19678, -112657,
27356, -13403, 22588, -114598,
27356, -13403, 24852, -116862,
27679, -14373, 26469, -118479,
27033, -15343, 26469, -119126,
27356, -15343, 25175, -117509,
27033, -15666, 22588, -114921,
27679, -16313, 20971, -112334,
27356, -17283, 19354, -110716,
26709, -17283, 17414, -110069,
26063, -15989, 18060, -111040,
26063, -15020, 19354, -112334,
26709, -14373, 22588, -114274,
27356, -13403, 24852, -116215,
27356, -14050, 26146, -118156,
27356, -14696, 26469, -118803,
26709, -15020, 25499, -117833,
26386, -15666, 22265, -115892,
27356, -15666, 20971, -112657,
27033, -16636, 19678, -111040,
26709, -16959, 17737, -110393,
25416, -16313, 17414, -111040,
25739, -15020, 19031, -112334,
26063, -14696, 21941, -113951,
27033, -13403, 24205, -116215,
27356, -13726, 25499, -118156,
26063, -15666, 25822, -119773,
26709, -15343, 25175, -118156,
27033, -15343, 23235, -116539,
28003, -15020, 21618, -113304,
27356, -16636, 19678, -111363,
27033, -17283, 17414, -110069,
26063, -16959, 17414, -111040,
26063, -15666, 18707, -111363,
26063, -14696, 20971, -113627,
27033, -13726, 23882, -115245,
27679, -13403, 25822, -116862,
26709, -15020, 26146, -119450,
27356, -15343, 25822, -118803,
27033, -15343, 24205, -117186,
27356, -15020, 22265, -114274,
27356, -16313, 20971, -111687,
26709, -17283, 18384, -111040,
26386, -16959, 17737, -110393,
26063, -15989, 18384, -111687,
26063, -15343, 20001, -113304,
27356, -13726, 23558, -115245,
27679, -13080, 25499, -117186,
27679, -14050, 26469, -118803,
27033, -14696, 25822, -119450,
27033, -15020, 23882, -118156,
26386, -15343, 22265, -115245,
26709, -16313, 20324, -112334,
26386, -16959, 18384, -111040,
25092, -18253, 16120, -111687,
26063, -16313, 17737, -111363,
25739, -15020, 20001, -112981,
27356, -13726, 23558, -114274,
28003, -13726, 25175, -117186,
28326, -13726, 26469, -118803,
27679, -14373, 26469, -119450,
26709, -15020, 24852, -118479,
26386, -15666, 22588, -116539,
27356, -15666, 20971, -112657,
27033, -17283, 19031, -111040,
26063, -17929, 17090, -111040,
25739, -16636, 17090, -111363,
26063, -15343, 19678, -112334,
27033, -14696, 22588, -114598,
28003, -13403, 25499, -116539,
28003, -13726, 26146, -118479,
27356, -14373, 26469, -119450,
26709, -15343, 25175, -119126,
26709, -15666, 22265, -117509,
27033, -15666, 21295, -114274,
26709, -16959, 19354, -112334,
26709, -16959, 17737, -111363,
25416, -16959, 17414, -112010,
26063, -15989, 19031, -112981,
26386, -14696, 21618, -114921,
27356, -13726, 24205, -117186,
28003, -13726, 25822, -118803,
27356, -14696, 25822, -120097,
26709, -15020, 25499, -119126,
26709, -15020, 23235, -117186,
27679, -14373, 21941, -113304,
27356, -15989, 19678, -112010,
26709, -16959, 18060, -111040,
25739, -16959, 17737, -111687,
26063, -15989, 18060, -112657,
25739, -15343, 20971, -114598,
26709, -13726, 23882, -116539,
27679, -13403, 25822, -118479,
27033, -14373, 26469, -120097,
27033, -15020, 26146, -119773,
26386, -15020, 24529, -117833,
27033, -15020, 21941, -115568,
27356, -15666, 20648, -112657,
26386, -17283, 18707, -111687,
26386, -16959, 17414, -112010,
25739, -15989, 18060, -113304,
25092, -15989, 19354, -115568,
26709, -14373, 23558, -116539,
27033, -13726, 25499, -118479,
27356, -14050, 26792, -120097,
26709, -14696, 26469, -120097,
26386, -14696, 24852, -118803,
26386, -14696, 22588, -116539,
27033, -15343, 20001, -113627,
26386, -16313, 18384, -112334,
25739, -16959, 16767, -112657,
25416, -16313, 17737, -112981,
25739, -15666, 20001, -114598,
26386, -14050, 22912, -116215,
27033, -13403, 25175, -117833,
27679, -14050, 26146, -120097,
27033, -15020, 26469, -120420,
27033, -15020, 25499, -119450,
26709, -14696, 23235, -116539,
27033, -15343, 20648, -114274,
26709, -15666, 19031, -112334,
26063, -16636, 17414, -112657,
25739, -16313, 17737, -112981,
25739, -15666, 19678, -114598,
26063, -14696, 21941, -116215,
27033, -13726, 25175, -118479,
27033, -13726, 26146, -120420,
27356, -14696, 26792, -120744,
26709, -15020, 26146, -119450,
25739, -15666, 22912, -118479,
26709, -15343, 21618, -115245,
26709, -15666, 19678, -113304,
26386, -16313, 18060, -112981,
25416, -16313, 16767, -113627,
25739, -15666, 18384, -114274,
25416, -15666, 20971, -116862,
26386, -14050, 23558, -118479,
27033, -13726, 25822, -120420,
27033, -14696, 26146, -121067,
26386, -15020, 26469, -120097,
26063, -15020, 24205, -118803,
26709, -14696, 22265, -115892,
26709, -15666, 20648, -113627,
26063, -15989, 18384, -112657,
26063, -16313, 17090, -113304,
25739, -16313, 17414, -115245,
26063, -15020, 20648, -116215,
26386, -14373, 23235, -118156,
27356, -13726, 25499, -119773,
27033, -14696, 26146, -121067,
26386, -14696, 26469, -120744,
26709, -15343, 25175, -118803,
26709, -15020, 22588, -116215,
27033, -15020, 21295, -113951,
26063, -15989, 18707, -113304,
25739, -16313, 17414, -113304,
25739, -16313, 17414, -114598,
25092, -16313, 19031, -116862,
26386, -14696, 23235, -117509,
27033, -13403, 25175, -120097,
27033, -13726, 26146, -121067,
26709, -14696, 26469, -121067,
26386, -14696, 25499, -119773,
26386, -15343, 22912, -117833,
27033, -15343, 21295, -115245,
26386, -15989, 19678, -113627,
25739, -16313, 17737, -112981,
25092, -16636, 16767, -114598,
25739, -15666, 18384, -115892,
25739, -15020, 21941, -117509,
27033, -13726, 24205, -119126,
27033, -14050, 25822, -120744,
27033, -14373, 27116, -120744,
26709, -14696, 26469, -120097,
27033, -14696, 24205, -118156,
27356, -14696, 22265, -115892,
26709, -15666, 20648, -113951,
26063, -16636, 17737, -113951,
25739, -16313, 17414, -114274,
25416, -16313, 18384, -115568,
25416, -15343, 20971, -117186,
26709, -14373, 23882, -118803,
26709, -13726, 25499, -121067,
27033, -14050, 27116, -121391,
26709, -14373, 26146, -120744,
26386, -14696, 23882, -119450,
27356, -14373, 22588, -116862,
27356, -15343, 20648, -114921,
26386, -16313, 18707, -113951,
25416, -16313, 16767, -114274,
25416, -15989, 17737, -115568,
25092, -15989, 20001, -116862,
25739, -15020, 23235, -118803,
26386, -14050, 25175, -120420,
27033, -14050, 26792, -121391,
26386, -14696, 26469, -121067,
26709, -14373, 25175, -119126,
27033, -14696, 23235, -117509,
27033, -15020, 20971, -115245,
